eye_movement_freq,eye_fixation_duration,head_pose_variance,head_stability,response_delay,emotion_stability,emotion_intensity,micro_expression_count,blink_rate,speech_pause_frequency,gaze_dispersion,cognitive_load_score,label,sample_id,class_name
5.941541605031031,160.4411142825217,4.191818666554319,-2.6588699170163905,4.907834288455278,0.8119351529653978,0.07385873761009182,4.2475556670906265,11.076387959338582,1.901859843450965,9.828596181637844,2.1406836555315247,1,sample_000026,AI-Assisted
2.0442257508504817,359.02940647432945,14.602582747954667,-9.951635761104322,1.3964161741765166,0.6835297289078318,0.2259844102434388,9.684468905108684,22.060913709711098,4.6204595893037546,23.325362948195046,0.8588888607384558,0,sample_000954,Genuine
2.025797941289273,279.4584015282706,8.794424474112073,-5.924974616272649,1.6711553474298309,0.4932139215524316,0.38424996006583567,5.598609013360898,17.30552809441522,4.923021599864172,19.12820585335451,1.0192469413399563,0,sample_000437,Genuine
6.254810936856719,115.93443322835319,2.759274328304101,-1.6645356137505745,4.132229182897033,0.7946101643160103,0.03791820812990726,4.627743894035717,11.326372379481478,1.9468869954817623,11.998060029511056,1.7177799762313573,1,sample_000951,AI-Assisted
6.785951945899988,93.32974862521557,2.528999219689238,-1.5111155879400529,5.2866625834439755,0.7262881408790676,0.0885494897725316,0.8224385843001766,12.216066115772115,1.7009623776926937,15.118533718031834,2.488316808732089,1,sample_000364,AI-Assisted
7.303162140243627,168.4605655054837,3.4940835509136243,-2.179602814381345,5.196606111316822,0.8402941127235334,0.133075206059102,4.016253873301574,12.607816937287723,1.6329730848278325,17.236093332633615,2.298422759976904,1,sample_000229,AI-Assisted
1.451402236636816,402.2225957481024,5.091720044757623,-3.3393630731148094,2.307591813994253,0.4118895592527187,0.387101767867728,13.86167110904731,18.573819967733666,3.0804812453199846,37.507264106662014,1.269862116404183,0,sample_000037,Genuine
2.633850041023494,224.4489337287308,9.105331058614532,-6.10280579353633,0.636322111711345,0.7445378676110882,0.160029188637644,9.941894795471448,16.447052785544756,4.360933176591562,12.805192184989453,0.6618817814977205,0,sample_000965,Genuine
4.2934731709098415,264.0841326889068,5.2294337091433505,-3.396918565795105,4.9969489429774585,0.9928584868518121,0.0034841294523051958,6.21124675729725,13.016744752319557,2.621242306860022,14.240147587478436,2.179013077459726,1,sample_000374,AI-Assisted
2.5476108495599665,188.83524749112237,6.547764959635401,-4.3850670715089235,1.2679103653923425,0.5990846009217349,0.4115980240405282,6.212242414513865,19.360869827592918,2.540934951364914,12.20947054660909,0.8091949061855328,0,sample_000469,Genuine
2.3194703072108624,437.83864612178684,10.897949262382829,-7.339811480874741,1.0922340053766249,0.9085745169514208,0.3134231618319464,8.128448531520737,25.225242631716046,6.282640476058473,37.98529981680113,0.7726772216273956,0,sample_000967,Genuine
5.648985653903147,233.00123801351546,3.967544917651326,-2.51616937495198,3.8579554611074185,0.8236223638041629,-0.029382629886829187,5.520896402196526,13.870493181177086,2.334685493425225,13.355678180316845,1.6650932742107802,1,sample_000850,AI-Assisted
2.784188534622518,215.4283005543877,6.832299752313282,-4.524044872942083,0.9008016974330185,0.307637226750655,0.4420640491587186,13.87892951978055,20.254504087585463,3.883370505755195,29.02349636692483,0.7059897843309572,0,sample_000704,Genuine
7.1941057837921685,238.60927392244943,3.1918685258930326,-1.9436330766150893,6.36645758636843,0.8663535179663665,0.10227082032187923,2.7549797889992336,14.95439847137375,1.2293492282432361,15.339098254381842,2.8264522919759196,1,sample_000841,AI-Assisted
3.6097982922565413,371.0443678485347,10.478134338572898,-7.064461998093123,1.9554970666203022,0.8824342352505842,0.17474535066560065,8.288496583192526,17.997697200452833,5.283565245006106,16.091112209382466,1.1641677072936298,0,sample_000194,Genuine
2.868240294893937,353.5264926380995,8.194280843848533,-5.516213929775617,1.0306369366623327,0.8290535345699029,0.149877222987451,6.812767488061188,16.675627329261893,4.636392469825914,26.145126456913914,0.7516558390396086,0,sample_000854,Genuine
2.2643451651991526,422.1477621955839,9.68125302479617,-6.5187140085618624,1.539533703254494,0.6272674962415342,0.18527755273831403,11.072990310933033,11.559264635871667,2.7492665881316363,22.608416088670737,0.9285139715448381,0,sample_000864,Genuine
4.297432933941713,130.6935466283217,3.0799290613275954,-1.8997791127895824,6.117002935837444,0.9534195888923193,-0.09952027011006909,3.9536583563785923,12.608949913960185,1.9313609628284252,13.23213504973412,2.6180894870805664,1,sample_000503,AI-Assisted
4.409814838512261,142.30771318773319,2.979271492696295,-1.8546767257933134,4.514141914304547,0.8667350419836379,-0.04548250776481602,5.7765121545906375,18.963289660379,2.30814866404431,18.105493408291338,2.057731923417958,1,sample_000969,AI-Assisted
1.3417332578804428,210.709350805172,7.926115635738421,-5.349012993307439,0.7563942189531876,0.7587225671573515,0.1239173055554838,12.739806822246038,23.557318555818593,2.3283446418096942,17.580160678659038,0.7583513817631583,0,sample_000830,Genuine
8.360150227167669,236.41879677950948,4.150692291348207,-2.614644770330691,2.7952791871552796,0.7473801771919097,0.1509582895123074,0.5609683869490741,9.939320406634709,3.2781141388025854,15.13437331187824,1.4070412559268666,1,sample_000579,AI-Assisted
4.909130139030723,150.92104104978387,3.3407388175781065,-2.077599039259773,4.440869249591646,0.7392069885682683,0.04274113030462515,4.499291333974758,10.938449292959683,1.6005794339356798,12.032560305781624,1.8681700941834327,1,sample_000968,AI-Assisted
4.9825298040400074,174.54214243119353,4.491080164921586,-2.8816784042207986,5.1240549946538145,0.7755824720864479,0.2595049318517117,2.072861309875961,17.3638846606715,2.123786423600612,11.650983259771788,2.248361054219145,1,sample_000162,AI-Assisted
9.197361821389004,225.92340665338534,3.976178144341695,-2.5087526498341317,4.86316076101199,0.8037544502594076,0.19769735510380926,4.406618510884047,15.36023089066075,0.8818311595836577,13.28823840851135,2.196952238066652,1,sample_000908,AI-Assisted
6.591785062275885,141.54314877696882,2.878830560453517,-1.715872235413007,5.386950516369533,0.8200569101392333,0.17267472181110896,1.4026682513966688,7.930160643324166,0.6484295148407037,16.545455910274974,2.3358404268507544,1,sample_000152,AI-Assisted
5.690799094516128,110.17694337088354,3.4882801029009163,-2.2046329243185485,3.01382017198091,0.7725829784212628,0.16478867021620153,1.3097811821400258,11.890574845872006,2.0575052230089783,16.922369841358705,1.4650438915972641,1,sample_000801,AI-Assisted
2.994577466254414,169.09191751756828,8.825842565748351,-5.975174351967195,1.4811954046938114,0.6202204238923997,0.23215318661322154,8.21695101191728,12.729277309337506,1.6437281368815253,22.547979558976536,1.1312687064546716,0,sample_000993,Genuine
3.0049103461571924,372.7623426729791,2.816417868936525,-1.7594806331847357,1.4072525925548383,0.7046612146089629,0.22358732879108653,11.677887738381717,18.364974975404273,4.400237508980917,19.75057993052745,0.955045763503285,0,sample_000755,Genuine
6.616109140739993,157.26144818171423,2.147955580384614,-1.239032686269272,4.291782742126096,0.7973563330195443,0.13394035832628304,4.530059281109124,10.490783599318151,0.3991744513960363,18.515139312414796,1.9351735639352992,1,sample_000111,AI-Assisted
3.3628868167297483,258.439818249698,6.968859302100527,-4.739430753382277,1.005771122010118,0.9286490443542358,0.36475251344625115,5.614179348029142,16.80173838632427,3.1274621050317397,26.775725133452017,0.8038377894728173,0,sample_000226,Genuine
1.3852274972741114,239.28463766573785,5.544549852217222,-3.5850021327903216,1.3253544003870095,0.6864749670793483,0.1134991891290241,8.75624825504784,18.628304059239486,4.938865758611701,16.82866345308988,0.9262105898222501,0,sample_000688,Genuine
2.2844778049850865,426.48930526038333,6.398819461955548,-4.1779330161151185,1.3709737889187543,0.5439152827460847,0.2927729128095643,4.5754596345445995,19.37521029602181,4.990208722947364,32.56258851254074,0.7696032490943112,0,sample_000103,Genuine
2.7728490672082207,332.2960869912856,9.672599563197835,-6.5652696692651435,1.9568983666965838,0.6574497533261113,0.1960465742233424,6.222694443458716,21.26480463620302,4.941880507912124,22.923184936066516,1.094400516763764,0,sample_000421,Genuine
8.77239350306402,200.33874761529722,3.8966305159325545,-2.468990271025107,4.148353404874024,0.8517964088057415,0.07408732451928002,4.429940290570498,15.335475013140863,2.390051551013602,14.074074670409422,1.8236104876667616,1,sample_000419,AI-Assisted
3.7801491673666825,237.45028396436754,9.504491117557423,-6.3739340155933695,1.7222817241613333,0.7511152521139353,0.17188111424581404,4.000375353702964,18.474548868063472,1.9309800235841288,38.406290877102684,0.9490289352795231,0,sample_000750,Genuine
4.781527200304548,151.40742713775447,3.64111411528617,-2.302327317791465,5.137148030119115,0.8359729273893363,0.14367293792593383,4.018051859987461,10.770178092160636,1.6648301322146324,10.561817335594142,2.2554479167905033,1,sample_000586,AI-Assisted
8.197126395827583,139.49395237286518,4.653839102925307,-2.988682159368347,6.316949610181951,0.8288396604940136,0.1894279964038195,3.980477843754188,5.805504467420163,2.351641305177908,10.967077838756094,2.59877147227184,1,sample_000780,AI-Assisted
5.963155461355277,208.7191148010193,2.607133084662032,-1.562521987645272,6.793707349808444,0.9471226666472893,0.062170774214284574,5.1140216858463825,15.7346333270158,2.114856626510824,14.282466075654922,2.924355513633117,1,sample_000672,AI-Assisted
9.937919145875188,300.0276340287427,2.6077831545183376,-1.569506986743055,5.16319688960513,0.9115094705258757,-0.007010452212772522,3.868785692517993,11.680149722696427,2.136986501928061,20.570333743129964,2.224621874039816,1,sample_000119,AI-Assisted
7.711923579851995,170.56087728138738,2.82802354390592,-1.714613913249283,4.1799765100175605,0.8532733846230919,0.05922349437385588,1.9232978220782222,9.968680248216572,1.9039249062633021,12.813304563156278,1.9571471541286778,1,sample_000053,AI-Assisted
2.713993453655365,436.3308039009377,5.2099225029940746,-3.442458230660538,1.2482899104643201,0.5091878962744407,0.1559398329703344,6.2565049612484955,20.381411919139023,5.185687975811706,21.85437928995012,0.9014688807695516,0,sample_000151,Genuine
1.240336701281724,333.2015161181445,14.823583248716139,-10.120475829249672,1.0600715251782413,0.6112936778116236,0.40750088808212015,15.128761328132263,14.993429960184264,1.2153051603924574,22.611653296367454,0.711621753814759,0,sample_000403,Genuine
1.3153638840505424,258.9365641170082,5.953023560602501,-3.926180812701799,1.42580549520323,0.559892069120961,0.37394367962115443,3.8866249697551734,16.145036702645136,2.255192267002932,37.762020471780794,1.0122394204916458,0,sample_000945,Genuine
1.478261830679845,290.81210274690415,11.33290252111269,-7.775268026122475,1.8037906854804198,0.6077103009830427,0.3305972525873394,5.118001821353815,21.43477028905275,5.601305399859336,27.82440826365143,1.2161899198127155,0,sample_000207,Genuine
6.738532433970847,182.73980350037752,3.453950010860592,-2.157712731462956,5.385442958203859,0.9880603566486252,0.15421418857503705,4.353081063317236,9.368225475537786,0.5653403702601925,17.101731556009984,2.4030507130531067,1,sample_000658,AI-Assisted
8.346509897752098,156.99929163456588,4.042724455250484,-2.5370741738951024,5.47848030514718,0.6093956503176833,0.24961959130007502,1.3732321470667028,11.651790979881772,1.344216741092021,16.659343582231656,2.428145959351944,1,sample_000843,AI-Assisted
2.302014534159707,409.0755644513627,9.643225017216254,-6.497521798453053,0.6666397742424249,0.6939371752397507,0.3696113665838973,10.28182722540733,14.70286930430313,1.8747817762465213,25.0479350971312,0.6964792786584454,0,sample_000762,Genuine
1.4758579657729944,240.09806477921495,7.7704642765389025,-5.282030514418758,1.8106224636074344,0.5537311454042485,0.44139656600120925,7.11151853164618,12.17905478248287,2.7854307404692573,32.28615891721436,1.1647182799236333,0,sample_000008,Genuine
1.5718909643192418,298.38637201301754,6.539390112729693,-4.414857455437513,1.915339454301267,0.6970042718170204,0.25565804580384244,8.22558984049467,16.60507265622228,4.569885660562254,24.98225553275086,1.2962820120627119,0,sample_000807,Genuine
2.386389878416316,382.872833183755,4.087229260670948,-2.6257756393489293,2.090710146100324,0.8920731729631893,0.1890148275989077,8.536422764393444,22.49892423371711,5.322678503111936,40.30454074918447,1.1320660515573333,0,sample_000036,Genuine
6.446785298054587,83.1695283349444,2.8221662023404384,-1.7219806415867087,4.457404645091843,0.9874454590163779,0.09553828702261358,1.7602875354207064,17.36147792675443,1.0959396731786883,13.56841948474652,1.980377775927329,1,sample_000452,AI-Assisted
3.634629963822275,265.0274913342641,12.07579283071811,-8.273929113278111,1.2359663123155653,0.7622306749862977,0.18310943213278974,9.576960772912704,16.35076134395372,1.9359939720225072,22.5343957157969,0.7626953365025251,0,sample_000651,Genuine
2.604088023677623,471.48028952468565,5.677580306608683,-3.8087172704762526,0.5806421658049818,0.687547424328947,0.12154679574256,9.198370785124535,14.730533188264301,2.860140409798629,17.076976943312918,0.6883585440068071,0,sample_000253,Genuine
3.770070004485314,315.2368390097849,3.4490885305680523,-2.1300907172539736,1.5863592599592136,0.6452512572409299,0.30327785691544623,10.17901740803199,17.340816260231165,4.881960224357197,31.371201344646796,1.0605540841684813,0,sample_000303,Genuine
6.034588370295714,147.31561091653958,5.892244423388618,-3.8616977792324514,3.8614607792642293,0.9379199885108437,0.14058664703051094,1.2444019416358996,12.512006133306569,0.208274947808019,15.32396366080616,1.6953461207770233,1,sample_000746,AI-Assisted
7.523909642195324,194.83698398528912,2.892281135006417,-1.7261129224565672,3.4823721497933726,0.9605995047925516,0.18904617205059154,4.934709328900599,11.839338324303602,1.1654425979060448,13.436096587616017,1.5234917193379036,1,sample_000571,AI-Assisted
3.185349196046148,440.86306132069046,9.1873417850096,-6.249612772937348,1.024361204496454,0.4251385875751892,0.1760817879160666,11.84631147539361,22.939495749595622,1.8554004824693902,27.69630604037312,0.7671848200604563,0,sample_000623,Genuine
1.6320997119957625,356.80270558421256,4.056472121994491,-2.5999606643574404,1.4892112488563902,0.2906586381132158,0.5543992106804903,7.859226009345322,19.133121663991723,4.729533362269716,15.026385632562862,0.8517417555079384,0,sample_000732,Genuine
8.324702067802955,252.3669440096593,3.4923367777240077,-2.189467909160857,6.2493756298303165,0.9401013124772394,0.13339708343972734,4.7429106717112575,10.324894401500863,0.851119191580806,15.043352675225893,2.722975968852556,1,sample_000891,AI-Assisted
1.3551343359129213,314.91590067728976,3.853487977943629,-2.514830061515665,0.9834111619391943,0.6685863039524775,0.23415941626297376,11.205478761361846,20.37489232786482,3.0398347866059057,20.661985194681645,0.6638232774858294,0,sample_000262,Genuine
3.6104362620674295,277.719419826326,11.036657067421356,-7.477392830102394,0.8985964978852355,0.8202606603411984,0.44971879968441253,10.80766581000978,22.489381265857485,1.3749963953652637,21.61352974840199,0.6368915508964956,0,sample_000610,Genuine
